to such an extent (1st sentence), so much (6th sentence)	0.6744679	99
marseille	0.67447186	99
dean	0.6745173	94
proxyserver	0.67454666	96
hyves	0.67460084	97
concert	0.67461544	97
citizen	0.6747095	96
sentence	0.674916	93
freud	0.67491883	96
smith	0.67493767	97
tim	0.6750315	99
adam (name)	0.6750802	96
rises - 1st sentence, increases - 3rd and 5th sentence	0.67510164	98
montenegro	0.67511004	95
population density	0.67515016	98
fireplace	0.67537844	88
palaces	0.6754057	100
lacewinged	0.6754239	97
scale	0.6754949	98
sequentially	0.67553407	96
waterloo	0.6756423	99
premiere	0.6757513	94
to danse	0.6757792	96
ben	0.6757917	97
profession	0.67590016	98
vatican	0.6760935	97
franz	0.6761435	99
deb	0.6762134	94
budapest	0.67659104	100
stick	0.67661905	98
dave	0.6767533	95
indo-european	0.6767552	96
persian	0.67685485	98
repertoire	0.67687196	97
athens	0.67695665	94
bin	0.6770574	96
andre	0.6771244	96
house	0.67731273	96
reserved	0.67739165	95
play	0.67741346	83
cooper	0.6774223	93
alex	0.6774753	97
standing	0.6774818	95
apple	0.6774969	96
marc	0.67772484	95
mechelen	0.6777257	99
emergency disk	0.67779297	97
issued	0.6779067	99
mobile	0.6780262	99
flies	0.67813677	96
skeleton	0.6783723	92
antoine (anton)	0.6784744	99
ship	0.67851067	92
lhasa	0.67851883	100
monastery	0.67857784	95
rhine	0.67867935	100
telescope	0.6787556	98
quart	0.6787892	96
stateform	0.67880386	97
sierra	0.67902225	97
montreal	0.6790749	99
evans	0.67921114	95
menu	0.6792469	95
sagrada	0.6792768	96
taken up (2nd sentence), seen as (4th and 5th sentence)	0.6792834	96
north american	0.6795541	94
surname	0.6796005	96
handicap	0.67960596	93
messages	0.6800237	93
bay	0.6800437	97
louise	0.68015164	94
rugby	0.6802377	97
ronaldo	0.6802433	99
actor	0.6803641	94
erich	0.6803688	95
johan	0.68054855	96
bubbles	0.68057156	87
sector	0.68057936	98
verwoert - proper noun - surname	0.6806241	36
jolie	0.6806789	97
norwegian	0.6807438	98
supermarket	0.6807632	95
atoms	0.680919	93
asserted	0.6809629	99
wall	0.68097055	97
steve	0.6809902	98
baby	0.6810018	98
pyrenees	0.68102705	92
frits	0.68107027	97
atlanta	0.6810863	98
faces	0.6812343	95
pvda	0.6813573	99
synagogue	0.68139905	99
volcano	0.6814282	92
shanghai	0.6815126	99
coast	0.6815181	94
tube	0.68175095	97
previous history	0.68181854	98
córdoba	0.68182826	100
chin	0.68201876	20
beach	0.682066	95
ian	0.6820862	92
functions	0.6822001	94
victor	0.68226457	97
definitions	0.6823519	95
easter island	0.6823541	98
sets	0.6825502	95
porto	0.68256545	98
rice	0.6827019	97
radius	0.68270403	98
willem	0.6827376	99
section	0.6827848	98
united kingdom	0.6828125	96
gent	0.68303186	99
pieter	0.6831011	96
curve	0.68319476	90
leveled	0.683267	98
newspaper	0.68362546	96
lifeboat	0.68384737	96
frankfurt	0.68390626	97
nicolas	0.6839901	98
north africa	0.68419427	96
yves	0.68440485	98
willem-alexander	0.6844108	98
denmark	0.68446785	97
andrew	0.684543	93
record label	0.6846342	96
house prices	0.6848054	100
consul	0.6848725	97
dollar	0.68513143	94
stone	0.68513334	94
teeth	0.6853476	94
antilles	0.6853864	97
diving	0.685485	98
governor	0.68569577	94
mention	0.68583876	95
explorer	0.6858498	97
ural	0.6862041	97
closed	0.686309	95
cup	0.68637717	90
charter	0.68642193	97
correct	0.6864408	98
shoe	0.6864857	99
crops	0.6864984	99
computer	0.68661004	95
lake	0.686631	96
vvd	0.68666685	95
latitude	0.68682104	97
limestone	0.68689305	100
pays	0.6869223	95
portraits	0.6869519	96
jeff	0.6869806	99
wanted	0.68698764	94
cincinnati	0.687027	96
williams	0.68707716	95
tank	0.6872812	94
highway	0.68745947	99
wouter	0.68749154	93
approved	0.6876018	96
apes	0.6878157	93
bbc	0.6879736	90
moscow	0.68800265	98
hand	0.6882001	94
einstein	0.6884169	99
herbert	0.688519	97
smart	0.68864405	100
psv	0.6886501	100
nose	0.6888084	99
earth	0.68887514	91
emirates	0.68894255	98
berlijn	0.6890918	100
franc	0.6890961	99
can	0.68964094	96
elephant	0.68966776	97
corner	0.68977046	89
wolf	0.69014394	96
forms	0.6901486	99
blocks	0.6902155	94
place of residence	0.6902188	99
counties	0.69037217	98
murdoch	0.69040304	94
jean	0.6904199	96
wheel	0.6904935	93
guus	0.69061553	98
evolution	0.6906327	98
gorbachev	0.6907636	98
richard	0.6908402	97
logged	0.69084424	94
wooded	0.69127417	94
jayz	0.6913426	95
churchill	0.6913532	97
cohen	0.6913538	99
spectrum	0.69141287	87
expires	0.69143057	98
track	0.6914898	98
hill	0.6921219	93
prime number	0.6921313	97
disuse	0.6921892	91
provinces	0.6926644	96
wavelength	0.6927093	96
simon	0.69278085	97
mountain ranges	0.6928602	98
francis	0.6929866	99
anton	0.69299793	100
chair	0.693082	85
door	0.69313616	89
elephants	0.6931778	95
short	0.6934271	92
doctor	0.6939602	96
computers	0.69398016	98
stop	0.6939825	94
page	0.6940148	94
charles	0.69409156	97
ants	0.6941757	99
mitchell	0.69419074	96
universe	0.6945174	97
handle	0.6945751	98
jay	0.69460595	97
costa	0.69472164	97
excepted	0.69521123	95
johnson	0.6952522	97
wheat	0.69525325	94
wolfgang	0.6952742	98
ferdinand	0.6956178	100
security council	0.69565004	100
perimeter	0.69569653	97
secretary general	0.69601893	96
gizeh	0.6960476	99
salzburg	0.69611615	97
butterfly	0.69617254	96
estimate	0.6961992	100
quote/ engage	0.6962299	99
farmland	0.69650364	99
nixon	0.6965526	99
cradle	0.6966462	94
moons	0.6966686	98
neighbouring countries	0.69680166	93
-	0.6971342	96
jose	0.69717324	97
chili	0.6972072	98
ac	0.6972272	97
provided that	0.6972346	97
dal	0.69726044	96
skyline	0.6974374	87
branches	0.69749594	92
matthew	0.69770527	98
austria-hungary	0.6981111	95
deathtoll / mortality	0.6984219	100
acces/ joining	0.6984723	99
surface	0.6986946	99
chr	0.6987464	99
gti	0.698804	100
klm	0.6991451	99
coastline	0.69931424	96
egg white, protein	0.69947517	95
tv	0.6995212	94
neil	0.69952935	96
suarez	0.6995878	100
combine	0.6999752	89
ghent	0.7002425	97
balloon	0.70038086	91
coins	0.7007396	98
guitars	0.70074946	97
paid	0.7008724	100
lamp	0.70088667	88
genome type	0.70098335	100
hermann	0.7010331	100
north america	0.7010828	97
florence	0.7011515	96
valley	0.701155	82
ukraine	0.7011619	95
word	0.7011625	97
grasses	0.7011748	95
variant	0.70124125	95
profile	0.70138294	92
churches	0.701399	98
plus	0.70146155	88
space	0.70165807	92
state	0.70177585	100
occupation	0.70183426	97
blair	0.7018591	97
herzegovina	0.70236146	98
lace	0.70248723	96
monarchs	0.7024904	97
launched	0.70257556	96
shakira	0.7026819	93
milky way	0.7028664	97
youtube	0.70317185	84
buses	0.7032684	98
cardinal	0.70340884	95
ssr	0.7038485	97
bottle	0.7038543	96
carpathia	0.7038617	96
parliament	0.70397985	98
henk	0.70403236	97
bananas	0.7040434	93
countries	0.70417637	98
roger	0.70447814	98
antwerpen	0.7044986	96
general	0.7045158	93
months	0.7045771	96
mondriaan	0.7047303	97
align center	0.70476925	94
guarantee	0.7049364	99
michels	0.7051083	97
lieutenant	0.7051261	99
sun	0.7052088	90
virgin	0.7054619	98
scales	0.70563614	95
riga	0.705682	98
fed	0.7059439	99
sea	0.70607704	91
corn	0.70631486	95
congress	0.706366	97
sovereign	0.7065958	100
wilders	0.7066147	96
mortality rate	0.7068366	94
polo	0.7068921	95
philipp	0.7069617	95
mark	0.70702124	93
remained - 2nd sentence, exist - 4th and 6th sentence	0.70717025	96
martin	0.70727074	94
beagle	0.70742095	98
lincoln	0.70775396	99
continent	0.7077792	95
john	0.7077937	98
spanish word!	0.7078829	93
bush	0.707932	100
persicaria	0.70793366	98
targets	0.7079718	92
efron	0.70797276	96
trilogy	0.70814455	96
hills	0.70831037	90
jeremy	0.70837456	97
south american	0.70906436	95
census	0.70916045	98
church	0.7091738	98
ocean	0.70925355	97
antwerp	0.70933044	99
visibly	0.7093384	100
boris	0.70942056	98
william	0.70943195	98
brian	0.7096255	99
diminishing	0.70980537	96
united states	0.7099097	99
basket	0.7104048	86
chris	0.7105532	98
jeffrey	0.71071976	97
coin	0.7109232	94
ferrari	0.7109356	99
code	0.7111559	94
heathland	0.71152866	94
expressions	0.711868	95
poes - proper noun - in 1st sentence, cat in 2nd sentence	0.712027	99
nicknames	0.71208936	98
bord	0.71220744	98
plain	0.7122554	97
primera	0.7122679	99
case	0.71259195	77
to describe	0.71275043	100
stephen	0.7127724	100
sean	0.71277875	99
lorenzo	0.7128618	98
austrian	0.7130422	96
mountain chain	0.7131344	98
milan	0.7131654	98
index	0.71319896	99
alps	0.7132354	94
pitt	0.7133254	98
leonardo	0.7133287	98
muller	0.71343005	97
sanders	0.71354824	99
mosque	0.713796	93
names	0.7138845	97
quantities	0.7142391	98
handbook (1st sentence), reference guide (2nd and 5th sentence)	0.7142822	95
regions	0.71438766	96
hotmail	0.714448	94
andreas	0.71463454	97
ball	0.71469843	93
michel	0.71477175	99
receiver	0.714824	97
continents	0.714879	96
adverb	0.714905	100
birth rate	0.7152762	95
gaal	0.7153516	99
unit year	0.7156244	95
banana	0.71571666	95
signed	0.716051	99
tigers	0.716079	99
mont	0.7161767	95
symbol	0.7162001	94
first name	0.71622765	98
eastern europe	0.71651584	98
centipedes	0.716667	98
roland	0.7167306	100
potatoes	0.7167472	97
denied	0.71676254	95
timberlake	0.7168552	91
tony	0.7170541	98
fox	0.71713555	96
actors	0.71718144	97
robin	0.7175113	94
barack	0.71761084	98
bill	0.7177156	100
ottoman	0.71788	88
southeast asia	0.7180747	99
eurocoins	0.7181389	95
slope	0.7181561	92
vladimir	0.7182338	97
balkenende	0.7185791	97
forests	0.7186161	100
fireworks	0.71882737	90
terminal	0.7189883	81
scott	0.71904004	98
central-asia	0.71922505	97
europe	0.71929526	96
cosine	0.7194481	94
picchu	0.7195177	99
ships	0.719666	94
sanskrit	0.7196908	96
strength and weaknesses analysis	0.7198807	98
region	0.7199747	95
geert	0.72021407	95
on that account	0.7204187	97
face	0.72044015	97
installed	0.7205591	99
modest	0.72067124	96
philippe	0.7208094	96
frequency modulation	0.7212919	90
hill - proper noun	0.7214758	81
peter	0.72150457	98
madina	0.7215534	91
hans	0.72160125	97
cabinet	0.7216766	88
obama	0.72168636	100
professions	0.72181386	99
line	0.72195417	80
trainers	0.7225122	97
brad	0.7234249	96
morris	0.72358125	97
target	0.7240274	95
roosevelt	0.72404456	96
highlights	0.724712	100
look - part of proper noun	0.72493696	97
bus	0.7249437	99
lips	0.72518796	91
valleys	0.72534627	99
sterren	0.72539556	93
paul - proper noun - first name	0.7254316	100
eiffel tower	0.7255472	98
fan	0.7255697	92
turns (1st sentence), is (3rd sentence), assumes (6th sentence)	0.72619563	97
airbus	0.7266717	99
petrelli (proper noun - surname)	0.7267139	77
parish church	0.72671854	97
bosnie	0.7268443	98
unesco	0.7270856	95
basilica	0.72752255	100
moon	0.7278666	96
kata	0.7279513	97
plains	0.72825736	97
tiger	0.7282771	99
states	0.7283862	95
chambers	0.72849894	96
football team	0.72850883	96
road - part of proper noun	0.72913766	97
francois	0.72951984	93
middle east	0.7296964	100
coupe	0.730204	97
abbreviation	0.73037124	98
cycle	0.7307132	95
tv-movie	0.73073256	98
kasteel	0.73079765	96
wikipedia	0.7311704	95
hebrew	0.73141044	96
particles	0.7316092	92
continuation (1st sentence), extended (4th sentence)	0.7318821	95
andy (proper noun, first name)	0.7321746	99
poems	0.7323919	97
algin=left|just	0.73271626	96
//align=left/ (/ / align = left /)	0.73271626	95
prohibit	0.7331605	95
trams	0.73336816	94
saint peters basilica	0.7335964	100
bass guitar	0.7341759	93
concentrations	0.7344095	95
box	0.73501396	91
diameter	0.7354236	95
cheops	0.7355064	99
publisher	0.73561263	95
matt	0.73563087	99
western europe	0.73626673	94
remote	0.7367311	96
prime minister	0.7369852	98
castles	0.73739	99
poem	0.737419	99
country name	0.73856735	98
robert	0.73926824	95
orange	0.7393333	92
star	0.7393335	92
castle	0.7395188	99
coat	0.740344	98
rifles	0.7405318	92
broek	0.7409477	99
accent	0.74107045	95
paper	0.74171996	98
metal	0.7421242	94
lime	0.7423843	94
rulers	0.7435105	96
log book	0.74405414	95
to convert	0.7440759	99
defender	0.7441155	97
cameron	0.7441659	98
cathedral	0.7444139	95
corners	0.74482214	100
km/h	0.74487853	94
colosseum	0.7452646	99
sorrow/ sadness	0.74534804	99
dos	0.7453886	92
bart (proper noun, first name)	0.74613565	96
treaty	0.746348	99
carriers	0.7464714	96
weblog	0.74656045	99
enflurane	0.7468274	95
camera	0.74723923	92
asia	0.74846494	96
jupiter	0.74847776	97
south america	0.74864936	97
mirror	0.7494625	83
minus	0.74950707	91
southwest	0.7497399	98
carrier	0.75026506	97
supreme court	0.75046766	96
table	0.7505982	88
abbey	0.75074804	97
compact disc	0.7508292	98
mayors	0.7512868	100
stonehenge	0.7518197	99
/ align = left / the	0.75186867	97
color magenta	0.7518735	96
letters	0.7520389	95
forest	0.7527861	94
pyramids	0.75286555	98
westminster	0.75318265	97
alphabet	0.75355315	97
yearly	0.7541871	97
oceania	0.7544384	98
galaxies	0.7547774	97
align left i	0.7550996	95
flags	0.7554586	99
constellation	0.7558145	97
pyramid	0.7561796	94
fields	0.756518	94
arabic	0.75658405	99
patron	0.7568172	95
sea water	0.75712264	88
walker	0.75756556	99
eagle	0.7576155	95
brands	0.75763625	99
circles	0.7578372	92
plate	0.75818515	97
machu	0.75885224	100
doctors	0.7594948	100
eastern asia	0.75983065	99
ferry	0.76109385	100
sand	0.76233286	89
shirt	0.76303375	92
ground	0.7632915	94
formula	0.76333153	95
grid line	0.76444507	99
airlines flight	0.7647114	99
periodically	0.7666545	96
plans	0.7670598	94
stars	0.7677389	93
glucose	0.76937425	97
pavement	0.76974434	95
wooden	0.7703521	94
=	0.770375	96
triangle	0.7710517	95
declaration of independence	0.77194214	98
screen	0.77361333	90
jim	0.7738844	94
venus	0.7741711	94
coordinate	0.7762329	93
canon	0.77798593	99
circle	0.7781786	94
guitar	0.77898175	93
fatty acid	0.7802533	100
bark	0.78037465	96
gray	0.7815526	81
contractions	0.78161037	99
los - part of proper noun - place name	0.7818755	97
formal	0.78192526	94
derivative	0.784529	95
occured	0.7868663	94
amino acid	0.7875746	99
condition / rule (in this context)	0.7877489	100
text	0.79117715	90
mesh	0.7914263	100
units	0.79337174	99
uss	0.79370683	100
align = left	0.7943274	94
joop	0.79467785	90
field	0.7966567	89
align left	0.7972131	96
airways	0.7988776	98
constitution	0.7991359	96
wilhelmus	0.8013418	96
minutes	0.80185395	94
brown	0.8028298	84
concrete	0.8037281	95
square	0.80458724	89
ruler	0.8048804	91
dateformat	0.8081217	97
statements	0.81027985	97
clock	0.81035054	88
groupfase	0.8111721	98
footnote	0.8135288	92
formulas	0.8163607	96
script	0.81675136	96
sky	0.81819767	94
form	0.81883276	94
place of birth	0.819395	100
grey	0.8194156	96
isbn	0.82057357	95
wood	0.82589334	94
morse	0.8266609	93
canvas	0.82763016	95
clouds	0.8278276	92
equations	0.8299816	96
bicycle	0.83273435	99
usable (2nd sentence), practicable (5th and 6th sentence)	0.8328399	78
on behalf to	0.83292776	99
statement	0.83308	97
borders	0.83414483	92
grass	0.8353654	93
align=left	0.83659613	99
hereby	0.8425343	97
border	0.8435208	90
tfrac	0.8439013	93
quarter	0.84546447	100
monarch	0.84905195	94
bibliography	0.8551745	98
letter	0.8822204	96
texts	0.88678706	96
among others	0.9345505	97
white	0.99999976	95
door (2nd sentence)	Nan	Nan
homosexuals	Nan	Nan
novel	Nan	Nan
reactions	Nan	Nan
too many	Nan	Nan
persia	Nan	Nan
marley	Nan	Nan
sending	Nan	Nan
thought	Nan	Nan
state religion	Nan	Nan
ended	Nan	Nan
